339329398,2022-10-31 22:55:33+00:00, ,1587216735421300736,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
2549747319,2022-10-31 22:55:33+00:00, ,1587216734695702531,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1078092619048194048,2022-10-31 22:55:31+00:00, ,1587216729062744066,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
185146167,2022-10-31 22:55:30+00:00, ,1587216721781428225,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1347935990267207681,2022-10-31 22:55:29+00:00, ,1587216719440928769,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
10198072,2022-10-31 22:55:24+00:00, ,1587216697815027712,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
278890457,2022-10-31 22:55:18+00:00, ,1587216671567118336,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
118402528,2022-10-31 22:55:17+00:00, ,1587216670191403008,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1188959987260940289,2022-10-31 22:55:17+00:00, ,1587216667758809089,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
368261129,2022-10-31 22:55:16+00:00, ,1587216664311078921,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1208162122406023168,2022-10-31 22:55:12+00:00, ,1587216647886196747,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1193520380998307842,2022-10-31 22:55:12+00:00, ,1587216647018156032,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1325107877829373955,2022-10-31 22:55:08+00:00, ,1587216631696089090,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
315207449,2022-10-31 22:55:05+00:00, ,1587216617125068803,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
971206481654829057,2022-10-31 22:55:04+00:00, ,1587216615266992128,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1472898234217648137,2022-10-31 22:55:00+00:00, ,1587216596719878147,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
327681494,2022-10-31 22:54:58+00:00, ,1587216588050419713,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1383094381167611904,2022-10-31 22:54:47+00:00, ,1587216543821463553,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1247462070850859008,2022-10-31 22:54:47+00:00, ,1587216542609072128,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1587215183146909696,2022-10-31 22:54:45+00:00, ,1587216533721255936,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1497649906688958472,2022-10-31 22:54:45+00:00, ,1587216532584767489,es,0,0,0,5,Twitter Web App,"RT @DeManoDelPueblo: El ex CEO de Twitter, Parag Agrawal, pensó que iba a recibir 42 millones solo por ser despedido. En cambio, Elon Musk…"
1557696904896696320,2022-10-31 22:54:43+00:00, ,1587216526649835520,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1294194557664530433,2022-10-31 22:54:41+00:00, ,1587216517699174400,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1546944620143190018,2022-10-31 22:54:32+00:00, ,1587216479438749698,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
313600506,2022-10-31 22:54:32+00:00, ,1587216478327123968,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
33042791,2022-10-31 22:54:30+00:00, ,1587216470576177154,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1520216397653192704,2022-10-31 22:54:30+00:00, ,1587216470492291072,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1586075378728243202,2022-10-31 22:54:29+00:00, ,1587216468000882688,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1576998345020772386,2022-10-31 22:54:29+00:00, ,1587216466511904768,en,0,0,0,0,TweetDeck,"@elonmusk @ElonMuskNewsOrg @drefanzor @catturd2 @memelyxyz
Elon Musk when he finds out how much he will pay Parag #ElonMusk #Parag #Memely

#ElonMusk #Twitter #elonmusk #elonmeme #funny #viraltweets #memely 4934 https://t.co/Y7KHu2gNyy"
25340754,2022-10-31 22:54:27+00:00, ,1587216460551798788,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1477887400806387715,2022-10-31 22:54:25+00:00, ,1587216449638174725,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
783901491396481024,2022-10-31 22:54:21+00:00, ,1587216432353386501,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
2936384573,2022-10-31 22:54:17+00:00, ,1587216416159178760,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
448601064,2022-10-31 22:54:14+00:00, ,1587216404104691712,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1227553177542758400,2022-10-31 22:54:12+00:00, ,1587216397821689856,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
992119094,2022-10-31 22:54:09+00:00, ,1587216381262454784,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1530625914207354880,2022-10-31 22:54:06+00:00, ,1587216370684645378,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1213364844394471430,2022-10-31 22:53:59+00:00, ,1587216339726475265,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
30268829,2022-10-31 22:53:58+00:00, ,1587216336245104643,en,1,0,2,0,Twitter for Android,"#MuskRat
The move comes after Musk, who also runs Tesla Inc (TSLA.O) and SpaceX, fired Twitter CEO Parag Agrawal and other top company officials last week.
https://t.co/9aCnxks3H5"
16054602,2022-10-31 22:53:55+00:00, ,1587216323804659712,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1477481226789392385,2022-10-31 22:53:54+00:00, ,1587216319241502720,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
410096653,2022-10-31 22:53:51+00:00, ,1587216305949745152,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1366415512977240066,2022-10-31 22:53:46+00:00, ,1587216286672736259,en,0,0,0,2377,Twitter for Android,"RT @unusual_whales: BREAKING

Elon Musk reportedly appears unlikely to pay the fired executives of Twitter - previous CEO Parag, CFO Ned Se…"
1459704428060196864,2022-10-31 22:53:46+00:00, ,1587216285653499906,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1665632450,2022-10-31 22:53:45+00:00, ,1587216283296501760,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1587208040985505793,2022-10-31 22:53:43+00:00, ,1587216274144120832,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1534811827296964613,2022-10-31 22:53:41+00:00, ,1587216265566998528,en,0,0,0,0,WordPress.com,"Fired by Elon Musk, All About Desi CEO Parag Agrawal, His Equation with Twitter’s New Owner &amp; Future https://t.co/xcFzeyFDbY"
363376633,2022-10-31 22:53:39+00:00, ,1587216259158085632,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
426057694,2022-10-31 22:53:36+00:00, ,1587216243131564034,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
2841672422,2022-10-31 22:53:33+00:00, ,1587216232427798530,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
885420818511036416,2022-10-31 22:53:31+00:00, ,1587216225276694528,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
718499089,2022-10-31 22:53:27+00:00, ,1587216206767001600,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
2246094506,2022-10-31 22:53:18+00:00, ,1587216169852960777,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
3335784213,2022-10-31 22:53:09+00:00, ,1587216131898724354,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1526514121822375936,2022-10-31 22:53:08+00:00, ,1587216128639750144,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1256491617084637189,2022-10-31 22:53:08+00:00, ,1587216128245374976,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1520216397653192704,2022-10-31 22:53:00+00:00, ,1587216095928270855,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1427303529862078469,2022-10-31 22:52:49+00:00, ,1587216048973119495,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
4783990589,2022-10-31 22:52:49+00:00, ,1587216046951391233,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
884476235744673792,2022-10-31 22:52:49+00:00, ,1587216045844086792,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1159407083911045121,2022-10-31 22:52:46+00:00, ,1587216034171330561,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
741136546372456448,2022-10-31 22:52:36+00:00, ,1587215992488222721,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
511020732,2022-10-31 22:52:34+00:00, ,1587215985009754113,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
2153724756,2022-10-31 22:52:32+00:00, ,1587215977032335360,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
894267266493231105,2022-10-31 22:52:31+00:00, ,1587215973156888577,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
821480006144626688,2022-10-31 22:52:30+00:00, ,1587215966101970948,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
416323866,2022-10-31 22:52:27+00:00, ,1587215955586850816,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
723155077079289857,2022-10-31 22:52:25+00:00, ,1587215946812461058,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1485841611489746947,2022-10-31 22:52:22+00:00, ,1587215935936552968,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1046787415191560192,2022-10-31 22:52:22+00:00, ,1587215935701753857,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1104991806926794752,2022-10-31 22:52:20+00:00, ,1587215926587531265,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1208094209187536896,2022-10-31 22:52:15+00:00, ,1587215905108393987,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
919515438,2022-10-31 22:52:15+00:00, ,1587215904521191429,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
138108787,2022-10-31 22:52:14+00:00, ,1587215902684086275,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
33937884,2022-10-31 22:52:08+00:00, ,1587215875211464705,en,0,0,0,59,Twitter Web App,"RT @PplFuture: Good news:
@elonmusk has dissolved Twitter's 9-person board of directors (incl. #CCP 🇨🇳 @drfeifei) &amp; become its sole directo…"
1347014770726105088,2022-10-31 22:51:58+00:00, ,1587215831988961280,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1575561169682644992,2022-10-31 22:51:55+00:00, ,1587215823248031744,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
955685794433318912,2022-10-31 22:51:49+00:00, ,1587215794404048903,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1211033579020419072,2022-10-31 22:51:43+00:00, ,1587215770878091266,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
3382404333,2022-10-31 22:51:34+00:00, ,1587215732940701696,en,0,0,0,23,Twitter for Android,RT @News24: https://t.co/mTkwHtJMJZ | Elon Musk has dissolved Twitter's 9-person board of directors and become its sole director https://t.…
3067171332,2022-10-31 22:51:34+00:00, ,1587215732613427200,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1480655582847713281,2022-10-31 22:51:32+00:00, ,1587215725185437698,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1326685628,2022-10-31 22:51:32+00:00, ,1587215723004416003,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2399902879,2022-10-31 22:51:29+00:00, ,1587215711138635777,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
939977808956321793,2022-10-31 22:51:28+00:00, ,1587215706373906432,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1495172019825958914,2022-10-31 22:51:22+00:00, ,1587215683460292608,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1140392925060374529,2022-10-31 22:51:22+00:00, ,1587215683326279680,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
758336218518126592,2022-10-31 22:51:17+00:00, ,1587215661289324545,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1574943534771503104,2022-10-31 22:51:13+00:00, ,1587215644092952576,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1492972880518385669,2022-10-31 22:51:10+00:00, ,1587215633091121159,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
139827445,2022-10-31 22:51:08+00:00, ,1587215622496305152,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
142299449,2022-10-31 22:51:05+00:00, ,1587215610743865344,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
565772202,2022-10-31 22:51:04+00:00, ,1587215605329010689,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
797193601193119744,2022-10-31 22:51:00+00:00, ,1587215592284909568,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1051612802,2022-10-31 22:50:57+00:00, ,1587215578242203648,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1395585238114476032,2022-10-31 22:50:57+00:00, ,1587215578036637696,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
4421712255,2022-10-31 22:50:57+00:00, ,1587215576681914368,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
2484722900,2022-10-31 22:50:52+00:00, ,1587215556137996288,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
936116371880017920,2022-10-31 22:50:49+00:00, ,1587215542800244737,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
319085145,2022-10-31 22:50:44+00:00, ,1587215523774881793,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1573706912465649666,2022-10-31 22:50:43+00:00, ,1587215518787936257,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1466992827301257217,2022-10-31 22:50:40+00:00, ,1587215506133639168,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1585822702643777536,2022-10-31 22:50:38+00:00, ,1587215497816207360,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1519311768723636226,2022-10-31 22:50:37+00:00, ,1587215492636344320,en,0,0,0,19718,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2436890414,2022-10-31 22:50:33+00:00, ,1587215475284615174,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1468990705242710021,2022-10-31 22:50:31+00:00, ,1587215469899038721,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
878232315855597571,2022-10-31 22:50:24+00:00, ,1587215440354463744,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1111752620,2022-10-31 22:50:24+00:00, ,1587215438060163075,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1481645284719403012,2022-10-31 22:50:19+00:00, ,1587215418225315840,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1545327047811145729,2022-10-31 22:50:17+00:00, ,1587215408314056707,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1507873751664316418,2022-10-31 22:50:09+00:00, ,1587215376856883201,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
2353606086,2022-10-31 22:50:08+00:00, ,1587215371643256838,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
4725400273,2022-10-31 22:50:06+00:00, ,1587215364559364097,en,0,0,0,13416,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1536590377662021632,2022-10-31 22:50:05+00:00, ,1587215359026769920,en,0,0,0,19718,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
27928777,2022-10-31 22:50:04+00:00, ,1587215354442358784,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1303608876328198145,2022-10-31 22:50:02+00:00, ,1587215347878400002,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1511458299367071750,2022-10-31 22:50:02+00:00, ,1587215346984951811,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2185378625,2022-10-31 22:50:00+00:00, ,1587215338260688896,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
